touch_x, touch_y, sensor_type, time_since_1970, x, y, z
0.15,0.564912, ACCEL, 1618581235.68 , -0.06116207951070337 , 0.030581039755351685 , 0.19367991845056065
0.15,0.564912, ACCEL, 1618581235.664 , 0.040774719673802244 , -0.040774719673802244 , 0.2956167176350663
0.15,0.564912, ACCEL, 1618581235.647 , 0.07135575942915393 , 0.06116207951070337 , 0.2344546381243629
0.15,0.564912, ACCEL, 1618581235.641 , 0.07135575942915393 , 0.06116207951070337 , 0.2344546381243629
-2,-2 , ACCEL, 1618581235.614 , 0.010193679918450561 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581235.598 , 0.010193679918450561 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581235.581 , 0.010193679918450561 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581235.564 , -0.010193679918450561 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581235.548 , -0.010193679918450561 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581235.531 , 0.010193679918450561 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581235.515 , 0.020387359836901122 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581235.497 , 0 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581235.481 , -0.020387359836901122 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581235.464 , -0.020387359836901122 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581235.447 , 0 , 0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618581235.431 , 0 , 0 , 0.09174311926605504
-2,-2 , ACCEL, 1618581235.414 , -0.010193679918450561 , 0 , 0.040774719673802244
-2,-2 , ACCEL, 1618581235.397 , -0.020387359836901122 , 0 , -0.13251783893985727
-2,-2 , ACCEL, 1618581235.38 , -0.010193679918450561 , 0.020387359836901122 , -0.2854230377166157
-2,-2 , ACCEL, 1618581235.365 , -0.030581039755351685 , 0.020387359836901122 , -0.2344546381243629
0.0814815,0.669298, ACCEL, 1618581235.347 , -0.030581039755351685 , 0.020387359836901122 , -0.2344546381243629
0.0814815,0.669298, ACCEL, 1618581235.331 , -0.07135575942915393 , 0.030581039755351685 , -0.11213047910295618
0.0814815,0.669298, ACCEL, 1618581235.314 , -0.09174311926605504 , 0.030581039755351685 , 0.12232415902140674
0.0814815,0.669298, ACCEL, 1618581235.297 , -0.010193679918450561 , 0 , 0.2854230377166157
0.0814815,0.669298, ACCEL, 1618581235.281 , 0.08154943934760449 , 0 , 0.37716615698267075
0.0814815,0.669298, ACCEL, 1618581235.264 , 0.06116207951070337 , -0.020387359836901122 , -0.18348623853211007
0.0814815,0.669298, ACCEL, 1618581235.261 , 0.06116207951070337 , -0.020387359836901122 , -0.18348623853211007
-2,-2 , ACCEL, 1618581235.231 , -0.010193679918450561 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581235.214 , -0.010193679918450561 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581235.198 , 0 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581235.181 , 0.020387359836901122 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581235.165 , 0.020387359836901122 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581235.147 , 0.010193679918450561 , 0 , 0
-2,-2 , ACCEL, 1618581235.13 , 0 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581235.114 , 0.010193679918450561 , 0 , 0.040774719673802244
-2,-2 , ACCEL, 1618581235.098 , 0.020387359836901122 , 0 , 0.09174311926605504
-2,-2 , ACCEL, 1618581235.081 , 0.020387359836901122 , 0 , 0.09174311926605504
-2,-2 , ACCEL, 1618581235.064 , 0.020387359836901122 , 0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618581235.047 , -0.010193679918450561 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581235.03 , -0.030581039755351685 , 0.010193679918450561 , -0.18348623853211007
-0.177778,0.66579, ACCEL, 1618581235.014 , -0.0509683995922528 , 0.020387359836901122 , -0.26503567787971455
-0.177778,0.66579, ACCEL, 1618581234.997 , -0.07135575942915393 , 0.020387359836901122 , -0.19367991845056065
-0.177778,0.66579, ACCEL, 1618581234.98 , -0.09174311926605504 , 0.030581039755351685 , 0.030581039755351685
-0.177778,0.66579, ACCEL, 1618581234.964 , -0.09174311926605504 , 0.030581039755351685 , 0.030581039755351685
-0.177778,0.66579, ACCEL, 1618581234.947 , 0.010193679918450561 , 0 , 0.2038735983690112
-0.177778,0.66579, ACCEL, 1618581234.93 , 0.08154943934760449 , -0.010193679918450561 , 0.3873598369011213
-0.177778,0.66579, ACCEL, 1618581234.924 , 0.08154943934760449 , -0.020387359836901122 , -0.12232415902140674
-2,-2 , ACCEL, 1618581234.898 , 0 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581234.882 , 0 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581234.864 , 0 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581234.848 , 0 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581234.831 , 0 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581234.814 , 0 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581234.797 , 0 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581234.781 , 0 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581234.764 , -0.010193679918450561 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581234.747 , -0.010193679918450561 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581234.731 , 0 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581234.714 , 0.010193679918450561 , 0 , 0
-2,-2 , ACCEL, 1618581234.697 , 0.010193679918450561 , 0 , 0
-2,-2 , ACCEL, 1618581234.68 , 0 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581234.664 , 0 , -0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581234.647 , 0.020387359836901122 , 0.010193679918450561 , -0.07135575942915393
-0.648148,0.576316, ACCEL, 1618581234.63 , -0.0509683995922528 , 0.010193679918450561 , -0.08154943934760449
-0.648148,0.576316, ACCEL, 1618581234.614 , -0.0509683995922528 , 0.040774719673802244 , -0.030581039755351685
-0.648148,0.576316, ACCEL, 1618581234.597 , 0 , -0.07135575942915393 , 0.17329255861365955
-0.648148,0.576316, ACCEL, 1618581234.581 , 0 , -0.07135575942915393 , 0.17329255861365955
-0.648148,0.576316, ACCEL, 1618581234.566 , 0.13251783893985727 , 0.020387359836901122 , 0.06116207951070337
-2,-2 , ACCEL, 1618581234.531 , 0 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581234.514 , -0.010193679918450561 , 0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618581234.498 , -0.010193679918450561 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581234.481 , 0 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581234.464 , -0.030581039755351685 , 0.020387359836901122 , 0.030581039755351685
-2,-2 , ACCEL, 1618581234.447 , -0.030581039755351685 , 0.020387359836901122 , 0.030581039755351685
-2,-2 , ACCEL, 1618581234.431 , -0.0509683995922528 , 0.020387359836901122 , 0.030581039755351685
-2,-2 , ACCEL, 1618581234.414 , -0.040774719673802244 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618581234.397 , -0.020387359836901122 , 0.030581039755351685 , -0.08154943934760449
-2,-2 , ACCEL, 1618581234.381 , 0.020387359836901122 , 0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618581234.364 , 0.030581039755351685 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581234.347 , 0 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581234.331 , 0 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581234.314 , -0.020387359836901122 , -0.010193679918450561 , -0.010193679918450561
-0.675926,0.487719, ACCEL, 1618581234.297 , -0.030581039755351685 , 0.010193679918450561 , -0.0509683995922528
-0.675926,0.487719, ACCEL, 1618581234.281 , -0.08154943934760449 , 0.010193679918450561 , -0.11213047910295618
-0.675926,0.487719, ACCEL, 1618581234.264 , -0.0509683995922528 , 0.030581039755351685 , -0.12232415902140674
-0.675926,0.487719, ACCEL, 1618581234.247 , 0.030581039755351685 , -0.07135575942915393 , 0.1529051987767584
-0.675926,0.487719, ACCEL, 1618581234.23 , 0.18348623853211007 , -0.020387359836901122 , 0.16309887869520898
-0.675926,0.487719, ACCEL, 1618581234.229 , 0.18348623853211007 , -0.020387359836901122 , 0.16309887869520898
-2,-2 , ACCEL, 1618581234.197 , 0.030581039755351685 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581234.181 , 0.020387359836901122 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581234.164 , 0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581234.148 , 0 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581234.131 , 0 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581234.115 , 0 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581234.097 , -0.010193679918450561 , 0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618581234.081 , -0.010193679918450561 , 0.010193679918450561 , 0.08154943934760449
-2,-2 , ACCEL, 1618581234.064 , -0.010193679918450561 , 0.010193679918450561 , 0.08154943934760449
-2,-2 , ACCEL, 1618581234.048 , -0.010193679918450561 , 0.020387359836901122 , 0.06116207951070337
-2,-2 , ACCEL, 1618581234.031 , -0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581234.014 , -0.020387359836901122 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581233.997 , 0 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581233.981 , 0.020387359836901122 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581233.964 , 0.010193679918450561 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581233.947 , 0.010193679918450561 , 0 , 0.020387359836901122
-0.664815,0.284211, ACCEL, 1618581233.931 , 0 , 0 , 0
-0.664815,0.284211, ACCEL, 1618581233.914 , -0.0509683995922528 , 0.020387359836901122 , -0.13251783893985727
-0.664815,0.284211, ACCEL, 1618581233.897 , -0.11213047910295618 , 0.0509683995922528 , -0.22426095820591235
-0.664815,0.284211, ACCEL, 1618581233.881 , -0.06116207951070337 , -0.020387359836901122 , -0.17329255861365955
-0.664815,0.284211, ACCEL, 1618581233.864 , 0.14271151885830785 , 0.0509683995922528 , 0.17329255861365955
-0.664815,0.284211, ACCEL, 1618581233.848 , 0.06116207951070337 , -0.08154943934760449 , 0.47910295616717635
-2,-2 , ACCEL, 1618581233.831 , 0 , 0.020387359836901122 , -0.12232415902140674
-2,-2 , ACCEL, 1618581233.814 , 0 , 0.020387359836901122 , -0.12232415902140674
-2,-2 , ACCEL, 1618581233.798 , -0.010193679918450561 , 0.030581039755351685 , -0.13251783893985727
-2,-2 , ACCEL, 1618581233.781 , -0.020387359836901122 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581233.765 , 0.010193679918450561 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581233.747 , 0.030581039755351685 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581233.731 , 0.020387359836901122 , 0 , 0.06116207951070337
-2,-2 , ACCEL, 1618581233.714 , 0.010193679918450561 , 0 , 0.030581039755351685
-2,-2 , ACCEL, 1618581233.697 , 0 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581233.681 , 0 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581233.664 , 0.020387359836901122 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581233.647 , 0.030581039755351685 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581233.631 , 0.020387359836901122 , -0.020387359836901122 , 0.09174311926605504
-2,-2 , ACCEL, 1618581233.614 , 0.020387359836901122 , 0.010193679918450561 , 0.09174311926605504
-0.635185,0.141228, ACCEL, 1618581233.597 , -0.040774719673802244 , 0.010193679918450561 , -0.020387359836901122
-0.635185,0.141228, ACCEL, 1618581233.581 , -0.08154943934760449 , 0.040774719673802244 , -0.19367991845056065
-0.635185,0.141228, ACCEL, 1618581233.564 , -0.08154943934760449 , 0.040774719673802244 , -0.19367991845056065
-0.635185,0.141228, ACCEL, 1618581233.547 , -0.12232415902140674 , 0.06116207951070337 , -0.3363914373088685
-0.635185,0.141228, ACCEL, 1618581233.531 , -0.040774719673802244 , -0.020387359836901122 , -0.12232415902140674
-0.635185,0.141228, ACCEL, 1618581233.514 , 0.2038735983690112 , 0 , 0.2854230377166157
-0.635185,0.141228, ACCEL, 1618581233.513 , 0.2038735983690112 , 0 , 0.2854230377166157
-2,-2 , ACCEL, 1618581233.481 , -0.030581039755351685 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581233.464 , -0.020387359836901122 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581233.448 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581233.431 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581233.414 , 0.010193679918450561 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581233.397 , 0 , 0 , 0.0509683995922528
-2,-2 , ACCEL, 1618581233.381 , -0.020387359836901122 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581233.364 , -0.020387359836901122 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581233.348 , 0 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581233.331 , 0.010193679918450561 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581233.314 , 0.010193679918450561 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581233.297 , 0.010193679918450561 , -0.010193679918450561 , 0.0509683995922528
-0.6,0.116667, ACCEL, 1618581233.281 , 0 , 0.020387359836901122 , 0.030581039755351685
-0.6,0.116667, ACCEL, 1618581233.264 , -0.0509683995922528 , 0.020387359836901122 , -0.08154943934760449
-0.6,0.116667, ACCEL, 1618581233.247 , -0.08154943934760449 , 0.040774719673802244 , -0.22426095820591235
-0.6,0.116667, ACCEL, 1618581233.231 , -0.08154943934760449 , 0.040774719673802244 , -0.2956167176350663
-0.6,0.116667, ACCEL, 1618581233.214 , 0.030581039755351685 , -0.040774719673802244 , 0.040774719673802244
-0.6,0.116667, ACCEL, 1618581233.198 , 0.21406727828746178 , -0.06116207951070337 , 0.5504587155963303
-0.6,0.116667, ACCEL, 1618581233.188 , 0.21406727828746178 , -0.06116207951070337 , 0.5504587155963303
-2,-2 , ACCEL, 1618581233.164 , 0.010193679918450561 , 0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618581233.148 , 0 , 0 , -0.040774719673802244
-2,-2 , ACCEL, 1618581233.131 , -0.010193679918450561 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581233.114 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581233.098 , 0.020387359836901122 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581233.081 , 0.010193679918450561 , 0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618581233.064 , 0 , 0.010193679918450561 , 0.08154943934760449
-2,-2 , ACCEL, 1618581233.047 , 0 , 0.010193679918450561 , 0.08154943934760449
-2,-2 , ACCEL, 1618581233.031 , 0 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581233.014 , -0.010193679918450561 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581232.998 , 0 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581232.981 , 0 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581232.964 , 0 , -0.010193679918450561 , 0.07135575942915393
-2,-2 , ACCEL, 1618581232.947 , -0.020387359836901122 , 0.010193679918450561 , 0.040774719673802244
-0.638889,0.107895, ACCEL, 1618581232.931 , -0.020387359836901122 , 0.010193679918450561 , 0.040774719673802244
-0.638889,0.107895, ACCEL, 1618581232.914 , -0.06116207951070337 , 0.020387359836901122 , -0.14271151885830785
-0.638889,0.107895, ACCEL, 1618581232.897 , -0.08154943934760449 , 0.0509683995922528 , -0.32619775739041795
-0.638889,0.107895, ACCEL, 1618581232.881 , -0.06116207951070337 , 0.010193679918450561 , -0.3363914373088685
-0.638889,0.107895, ACCEL, 1618581232.864 , 0.14271151885830785 , 0.020387359836901122 , 0.13251783893985727
-0.638889,0.107895, ACCEL, 1618581232.852 , 0.12232415902140674 , -0.08154943934760449 , 0.5912334352701326
-2,-2 , ACCEL, 1618581232.815 , -0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581232.797 , -0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581232.781 , -0.030581039755351685 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581232.764 , -0.010193679918450561 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581232.748 , 0.010193679918450561 , 0.010193679918450561 , 0.09174311926605504
-2,-2 , ACCEL, 1618581232.731 , 0.020387359836901122 , 0 , 0.13251783893985727
-2,-2 , ACCEL, 1618581232.714 , 0.010193679918450561 , 0.010193679918450561 , 0.07135575942915393
-2,-2 , ACCEL, 1618581232.697 , -0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581232.681 , 0 , 0 , -0.09174311926605504
-2,-2 , ACCEL, 1618581232.664 , 0 , 0 , -0.09174311926605504
-2,-2 , ACCEL, 1618581232.647 , 0 , 0.010193679918450561 , -0.12232415902140674
-2,-2 , ACCEL, 1618581232.631 , 0.010193679918450561 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581232.614 , 0.020387359836901122 , 0.010193679918450561 , -0.040774719673802244
-0.355556,0.133333, ACCEL, 1618581232.597 , -0.040774719673802244 , 0.020387359836901122 , -0.08154943934760449
-0.355556,0.133333, ACCEL, 1618581232.581 , -0.09174311926605504 , 0.020387359836901122 , -0.13251783893985727
-0.355556,0.133333, ACCEL, 1618581232.564 , -0.09174311926605504 , 0.040774719673802244 , -0.18348623853211007
-0.355556,0.133333, ACCEL, 1618581232.547 , -0.09174311926605504 , 0.040774719673802244 , -0.18348623853211007
-0.355556,0.133333, ACCEL, 1618581232.531 , -0.06116207951070337 , 0.020387359836901122 , -0.18348623853211007
-0.355556,0.133333, ACCEL, 1618581232.514 , 0.1019367991845056 , -0.020387359836901122 , 0.27522935779816515
-0.355556,0.133333, ACCEL, 1618581232.505 , 0.16309887869520898 , -0.08154943934760449 , 0.5912334352701326
-2,-2 , ACCEL, 1618581232.481 , -0.010193679918450561 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581232.465 , -0.010193679918450561 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618581232.447 , 0 , 0.020387359836901122 , -0.030581039755351685
-2,-2 , ACCEL, 1618581232.431 , 0.010193679918450561 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581232.414 , 0.010193679918450561 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581232.398 , 0.010193679918450561 , 0 , 0
-2,-2 , ACCEL, 1618581232.381 , 0.010193679918450561 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581232.365 , 0.010193679918450561 , -0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581232.348 , 0.010193679918450561 , 0 , -0.040774719673802244
-2,-2 , ACCEL, 1618581232.332 , 0.020387359836901122 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581232.314 , 0.040774719673802244 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581232.298 , 0.040774719673802244 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581232.281 , 0.010193679918450561 , 0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618581232.264 , -0.030581039755351685 , 0.010193679918450561 , -0.11213047910295618
0.244445,0.14386, ACCEL, 1618581232.247 , -0.020387359836901122 , 0.030581039755351685 , -0.12232415902140674
0.244445,0.14386, ACCEL, 1618581232.231 , -0.040774719673802244 , 0.030581039755351685 , -0.07135575942915393
0.244445,0.14386, ACCEL, 1618581232.214 , -0.09174311926605504 , 0.020387359836901122 , -0.030581039755351685
0.244445,0.14386, ACCEL, 1618581232.197 , -0.1019367991845056 , 0.0509683995922528 , 0
0.244445,0.14386, ACCEL, 1618581232.181 , -0.020387359836901122 , -0.0509683995922528 , 0.07135575942915393
0.244445,0.14386, ACCEL, 1618581232.164 , -0.020387359836901122 , -0.0509683995922528 , 0.07135575942915393
0.244445,0.14386, ACCEL, 1618581232.157 , 0.12232415902140674 , -0.010193679918450561 , 0.31600407747196735
-2,-2 , ACCEL, 1618581232.131 , 0.040774719673802244 , -0.030581039755351685 , 0.08154943934760449
-2,-2 , ACCEL, 1618581232.114 , -0.010193679918450561 , 0.010193679918450561 , -0.07135575942915393
